6.7174,0.003858,0.0038602,0
6.7283,0.0031266,0.0031281,0
6.7391,0.001897,0.001898,0
6.75,0.0041188,0.0041193,0
6.7609,-0.00080513,-0.00080489,0
6.7717,0.0053159,0.0053158,0
6.7826,0.0093895,0.0093883,0
6.7935,0.014954,0.014951,0
6.8,0.014728,0.014724,0
6.8043,0.014583,0.014579,0
6.8152,0.016405,0.016398,0
6.8261,0.010284,0.010276,0
6.837,0.0056793,0.0056713,0
6.8478,0.0050323,0.0050243,0
6.85,0.0042144,0.0042065,0
6.8587,0.001035,0.0010275,0
6.8696,-0.00091403,-0.00092077,0
6.8804,-0.00019151,-0.00019745,0
6.8913,-9.1563e-05,-9.6834e-05,0
6.9,-0.001118,-0.0011227,0
6.9022,-0.0013676,-0.0013722,0
6.913,-0.0079735,-0.0079769,0
6.9239,-0.0094569,-0.0094586,0
6.9348,-0.013106,-0.013106,0
6.9457,-0.012308,-0.012306,0
6.95,-0.013161,-0.013158,0
6.9565,-0.014407,-0.014403,0
6.9674,-0.01027,-0.010264,0
6.9783,-0.010177,-0.010171,0
6.9891,-0.007697,-0.0076898,0
7,-0.0069497,-0.0069421,0
7.0109,-0.004965,-0.0049572,0
7.0217,-0.0095639,-0.0095558,0
7.0326,-0.0071587,-0.0071501,0
7.0435,-0.0081692,-0.0081602,0
7.05,-0.010647,-0.010638,0
7.0543,-0.012254,-0.012245,0
7.0652,-0.010852,-0.010842,0
7.0761,-0.014735,-0.014724,0
7.087,-0.010025,-0.010013,0
7.0978,-0.013563,-0.013551,0
7.1,-0.012974,-0.012961,0
7.1087,-0.010684,-0.010671,0
7.1196,-0.0058892,-0.0058761,0
7.1304,-0.0038808,-0.0038683,0
7.1413,-0.010106,-0.010094,0
7.15,-0.012048,-0.012035,0
7.1522,-0.01252,-0.012507,0
7.163,-0.0077613,-0.0077483,0
7.1739,-0.0055981,-0.0055854,0
7.1848,-0.00058604,-0.00057413,0
7.1957,0.0014531,0.0014638,0
7.2,0.0027452,0.0027553,0
7.2065,0.0046309,0.0046401,0
7.2174,0.0064165,0.006424,0
7.2283,0.0046839,0.0046899,0
7.2391,0.0060881,0.0060927,0
7.25,0.0066295,0.0066327,0
7.2609,0.011657,0.011658,0
7.2717,0.013882,0.013882,0
7.2826,0.0094481,0.009446,0
7.2935,0.013138,0.013134,0
7.3,0.013028,0.013023,0
7.3043,0.012958,0.012953,0
7.3152,0.013414,0.013408,0
7.3261,0.01314,0.013133,0
7.337,0.015206,0.015197,0
7.3478,0.016301,0.016291,0
7.35,0.015572,0.015561,0
7.3587,0.012741,0.012729,0
7.3696,0.0080813,0.0080695,0
7.3804,0.0074921,0.0074803,0
7.3913,0.011058,0.011046,0
7.4,0.014408,0.014396,0
7.4022,0.015223,0.015211,0
7.413,0.013861,0.013847,0
7.4239,0.013943,0.013929,0
7.4348,0.016666,0.016651,0
7.4457,0.015163,0.015148,0
7.45,0.014675,0.014659,0
7.4565,0.013964,0.013948,0
7.4674,0.013689,0.013673,0
7.4783,0.0128,0.012783,0
7.4891,0.012384,0.012367,0
7.5,0.014417,0.0144,0
7.5109,0.013825,0.013808,0
7.5217,0.014783,0.014765,0
7.5326,0.016492,0.016474,0
7.5435,0.0079366,0.0079188,0
7.55,0.0079385,0.0079211,0
7.5543,0.0079396,0.0079224,0
7.5652,0.0088344,0.0088179,0
7.5761,0.015557,0.015541,0
7.587,0.016935,0.016918,0
7.5978,0.014341,0.014323,0
7.6,0.01343,0.013413,0
7.6087,0.0098902,0.0098727,0
7.6196,0.014602,0.014584,0
7.6304,0.013553,0.013535,0
7.6413,0.0055023,0.0054852,0
7.65,0.0067592,0.0067428,0
7.6522,0.0070643,0.0070481,0
7.663,0.0052281,0.0052128,0
7.6739,0.010301,0.010286,0
7.6848,0.010154,0.01014,0
7.6957,0.0077847,0.0077703,0
7.7,0.005166,0.0051518,0
7.7065,0.0013468,0.0013332,0
7.7174,0.00051089,0.00049869,0
7.7283,-0.0044006,-0.0044112,0
7.7391,-0.0093318,-0.0093402,0
7.75,-0.0036632,-0.0036697,0
7.7609,-0.0033937,-0.0033989,0
7.7717,-0.0060234,-0.0060273,0
7.7826,-0.0044359,-0.0044385,0
7.7935,-0.0047108,-0.0047124,0
7.8,-0.0023509,-0.002352,0
7.8043,-0.00082279,-0.00082374,0
7.8152,-0.0076015,-0.0076016,0
7.8261,-0.0044697,-0.0044689,0
7.837,-0.0014125,-0.0014112,0
7.8478,-0.00075659,-0.00075518,0
7.85,-0.00085167,-0.00085026,0
7.8587,-0.0012225,-0.001221,0
7.8696,-0.003408,-0.0034062,0
7.8804,-0.0043121,-0.0043099,0
7.8913,-0.0021015,-0.002099,0
7.9,-0.0025411,-0.0025384,0
7.9022,-0.0026482,-0.0026455,0
7.913,-0.0057245,-0.0057215,0
7.9239,-0.0068916,-0.0068879,0
7.9348,-0.0046287,-0.0046245,0
7.9457,-0.0022302,-0.0022259,0
7.95,-0.0040278,-0.0040235,0
7.9565,-0.0066498,-0.0066452,0
7.9674,-0.0072452,-0.0072401,0
7.9783,-0.0060587,-0.0060531,0
7.9891,-0.0045713,-0.0045655,0
8,-0.005603,-0.005597,0
8.0109,-0.00025844,-0.00025263,0
8.0217,-0.0021157,-0.0021103,0
8.0326,-0.0030099,-0.0030047,0
8.0435,-0.0021962,-0.0021911,0
8.05,-0.00081879,-0.0008139,0
8.0543,7.3779e-05,7.8481e-05,0
8.0652,-0.0015645,-0.0015602,0
8.0761,-0.00062464,-0.00062061,0
8.087,-0.0036893,-0.0036854,0
8.0978,-0.003243,-0.003239,0
8.1,-0.0024593,-0.0024553,0
8.1087,0.00058796,0.0005917,0
8.1196,0.0030559,0.003059,0
8.1304,0.0032161,0.0032184,0
8.1413,0.010881,0.010882,0
8.15,0.00953,0.0095297,0
8.1522,0.0092025,0.0092019,0
8.163,0.0061128,0.0061111,0
8.1739,0.0064191,0.0064166,0
8.1848,0.0042604,0.0042573,0
8.1957,0.0029997,0.0029963,0
8.2,0.0041143,0.0041108,0
8.2065,0.0057401,0.0057364,0
8.2174,-0.0010442,-0.0010479,0
8.2283,0.0026259,0.0026224,0
8.2391,-0.0079914,-0.0079942,0
8.25,-0.0097335,-0.0097348,0
8.2609,-0.0032904,-0.0032907,0
8.2717,-0.0033868,-0.0033866,0
8.2826,-0.0059254,-0.0059246,0
8.2935,-0.0026646,-0.0026632,0
8.3,-0.00188,-0.0018786,0
8.3043,-0.0013719,-0.0013705,0
8.3152,-0.00075963,-0.00075819,0
8.3261,0.00013803,0.00013934,0
8.337,0.0013425,0.0013436,0
8.3478,0.0058618,0.0058622,0
8.35,0.0061086,0.0061088,0
8.3587,0.0070699,0.0070692,0
8.3696,0.0194,0.019397,0
8.3804,0.020924,0.020919,0
8.3913,0.024642,0.024634,0
8.4,0.020575,0.020565,0
8.4022,0.019589,0.019578,0
8.413,0.01926,0.019248,0
8.4239,0.017097,0.017083,0
8.4348,0.016587,0.016572,0
8.4457,0.013877,0.013862,0
8.45,0.012468,0.012452,0
8.4565,0.010413,0.010398,0
8.4674,0.014581,0.014565,0
8.4783,0.018196,0.018179,0
8.4891,0.017714,0.017697,0
8.5,0.017617,0.017598,0
8.5109,0.019726,0.019707,0
8.5217,0.021018,0.020998,0
8.5326,0.018352,0.01833,0
8.5435,0.0094201,0.009399,0
8.55,0.0087193,0.0086986,0
8.5543,0.0082649,0.0082446,0
8.5652,0.0035289,0.0035098,0
8.5761,0.0015114,0.0014939,0
8.587,0.014948,0.014931,0
8.5978,0.011031,0.011014,0
8.6,0.0099793,0.0099623,0
8.6087,0.0058896,0.005873,0
8.6196,0.0058297,0.005814,0
8.6304,-0.00070269,-0.00071715,0
8.6413,-0.0036635,-0.0036762,0
8.65,-0.0021939,-0.0022052,0
8.6522,-0.0018376,-0.0018486,0
8.663,-0.00043437,-0.00044399,0
8.6739,0.0027314,0.0027226,0
8.6848,-0.0034063,-0.0034141,0
8.6957,0.001997,0.0019902,0
8.7,0.0029029,0.0028962,0
8.7065,0.004223,0.0042164,0
8.7174,0.011394,0.011387,0
8.7283,0.0083216,0.008314,0
8.7391,0.0057782,0.0057703,0
8.75,0.0011605,0.001153,0
8.7609,0.0014525,0.0014456,0
8.7717,-0.005746,-0.0057518,0
8.7826,-0.0034132,-0.0034177,0
8.7935,-0.0044015,-0.0044049,0
8.8,-0.0047116,-0.0047144,0
8.8043,-0.0049139,-0.0049163,0
8.8152,-0.0044116,-0.0044131,0
8.8261,-0.0016868,-0.0016876,0
8.837,-0.0073155,-0.0073155,0
8.8478,-0.0058055,-0.0058046,0
8.85,-0.0055905,-0.0055894,0
8.8587,-0.0047569,-0.0047553,0
8.8696,-0.0065871,-0.0065847,0
8.8804,-0.0071555,-0.0071524,0
8.8913,-0.011115,-0.011111,0
8.9,-0.010088,-0.010083,0
8.9022,-0.0098389,-0.0098336,0
8.913,-0.012715,-0.012708,0
8.9239,-0.012542,-0.012535,0
8.9348,-0.015735,-0.015726,0
8.9457,-0.015106,-0.015096,0
8.95,-0.016848,-0.016838,0
8.9565,-0.019392,-0.019381,0
8.9674,-0.019582,-0.019569,0
8.9783,-0.014607,-0.014593,0
8.9891,-0.012085,-0.01207,0
9,-0.010053,-0.010038,0
9.0109,-0.010592,-0.010577,0
9.0217,-0.0059776,-0.0059629,0
9.0326,-0.0023389,-0.0023251,0
9.0435,0.0018091,0.0018215,0
9.05,0.0013967,0.0014081,0
9.0543,0.0011305,0.0011413,0
9.0652,0.0037263,0.0037356,0
9.0761,0.0082669,0.0082744,0
9.087,0.0069816,0.0069872,0
9.0978,0.0041137,0.0041179,0
9.1,0.0048315,0.0048354,0
9.1087,0.0076248,0.0076276,0
9.1196,0.0089279,0.0089291,0
9.1304,0.0092847,0.0092844,0
9.1413,0.0047569,0.0047555,0
9.15,0.0037411,0.0037393,0
9.1522,0.0034947,0.0034928,0
9.163,0.0066922,0.0066896,0
9.1739,0.0048885,0.0048852,0
9.1848,0.0056813,0.0056775,0
9.1957,0.005785,0.0057806,0
9.2,0.0068051,0.0068005,0
9.2065,0.0082938,0.0082888,0
9.2174,0.0037473,0.0037418,0
9.2283,0.0070388,0.0070331,0
9.2391,0.007993,0.0079866,0
9.25,0.0078795,0.0078725,0
9.2609,0.0081061,0.0080987,0
9.2717,0.0043352,0.0043275,0
9.2826,0.0037966,0.003789,0
9.2935,0.0016505,0.0016432,0
9.3,0.0026278,0.0026208,0
9.3043,0.0032611,0.0032542,0
9.3152,0.0015966,0.0015899,0
9.3261,0.0059693,0.0059627,0
9.337,0.0066157,0.0066089,0
9.3478,0.0067542,0.0067471,0
9.35,0.0061267,0.0061195,0
9.3587,0.0036873,0.0036801,0
9.3696,0.0080166,0.0080092,0
9.3804,0.011588,0.01158,0
9.3913,0.010895,0.010886,0
9.4,0.011502,0.011492,0
9.4022,0.01165,0.01164,0
9.413,0.018685,0.018675,0
9.4239,0.017465,0.017452,0
9.4348,0.015073,0.01506,0
9.4457,0.01301,0.012996,0
9.45,0.015111,0.015096,0
9.4565,0.018175,0.01816,0
9.4674,0.017987,0.017971,0
9.4783,0.018022,0.018005,0
9.4891,0.018624,0.018606,0
9.5,0.019102,0.019083,0
9.5109,0.011765,0.011746,0
9.5217,0.0061779,0.0061591,0
9.5326,0.0049492,0.0049316,0
9.5435,0.0059107,0.0058941,0
9.55,0.0050598,0.0050437,0
9.5543,0.0045079,0.0044922,0
9.5652,0.0016851,0.0016706,0
9.5761,-0.0037209,-0.0037338,0
9.587,-0.002608,-0.0026191,0
9.5978,0.0059848,0.0059746,0
9.6,0.0059799,0.0059697,0
9.6087,0.0059607,0.0059507,0
9.6196,0.0011267,0.0011172,0
9.6304,0.00083146,0.00082288,0
9.6413,0.00028301,0.00027527,0
9.65,0.0012989,0.0012917,0
9.6522,0.0015453,0.0015383,0
9.663,0.005767,0.0057602,0
9.6739,0.0060396,0.0060327,0
9.6848,0.007461,0.0074539,0
9.6957,0.0065189,0.0065115,0
9.7,0.0057158,0.0057084,0
9.7065,0.0045449,0.0045375,0
9.7174,0.001708,0.0017009,0
9.7283,0.0067244,0.0067175,0
9.7391,0.0096603,0.0096529,0
9.75,0.0067728,0.006765,0
9.7609,0.0022617,0.0022541,0
9.7717,0.0079562,0.0079486,0
9.7826,0.0030146,0.003007,0
9.7935,0.001993,0.0019859,0
9.8,0.0012932,0.0012864,0
9.8043,0.00083918,0.00083258,0
9.8152,0.0030869,0.0030807,0
9.8261,0.0060277,0.0060214,0
9.837,0.0077936,0.007787,0
9.8478,0.0039802,0.0039735,0
9.85,0.0044479,0.0044411,0
9.8587,0.006266,0.0062592,0
9.8696,0.0030846,0.0030779,0
9.8804,0.0025911,0.0025846,0
9.8913,0.0073821,0.0073756,0
9.9,0.0086667,0.0086598,0
9.9022,0.0089791,0.008972,0
9.913,0.0048383,0.004831,0
9.9239,0.0063587,0.0063513,0
9.9348,0.0082615,0.0082538,0
9.9457,0.0046612,0.0046533,0
9.95,0.004374,0.0043662,0
9.9565,0.003955,0.0039473,0
9.9674,0.0068136,0.0068059,0
9.9783,0.010394,0.010386,0
9.9891,0.0089134,0.0089047,0
10,0.011467,0.011457,0
